"","betas",".value"
"6990","b_scaleraw.x",0.115558703244577
"6991","b_scaleraw.x",0.333254093796774
"6992","b_scaleraw.x",0.241940807037774
"6993","b_scaleraw.x",0.206399791438083
"6994","b_scaleraw.x",0.223025077928252
"6995","b_scaleraw.x",0.0415891242555451
"6996","b_scaleraw.x",0.142895489779578
"6997","b_scaleraw.x",0.0529645407363401
"6998","b_scaleraw.x",0.033884392200091
"6999","b_scaleraw.x",0.175074877061883
"7000","b_scaleraw.x",0.197955960095536
"7001","b_scaleraw.x",0.322006301268096
"7002","b_scaleraw.x",0.445198137612183
"7003","b_scaleraw.x",0.347322994110121
"7004","b_scaleraw.x",0.269653931161763
"7005","b_scaleraw.x",0.14495094137434
"7006","b_scaleraw.x",0.072317973144373
"7007","b_scaleraw.x",0.107205024360142
"7008","b_scaleraw.x",0.274087455772248
"7009","b_scaleraw.x",0.151886048968914
"7010","b_scaleraw.x",-0.0264076752165671
"7011","b_scaleraw.x",-0.0185975870523581
"7012","b_scaleraw.x",0.29001042157151
"7013","b_scaleraw.x",0.103679731482195
"7014","b_scaleraw.x",0.219998265178239
"7015","b_scaleraw.x",0.214740081685184
"7016","b_scaleraw.x",0.194375179547395
"7017","b_scaleraw.x",0.227594444499426
"7018","b_scaleraw.x",0.518552076501777
"7019","b_scaleraw.x",0.344883435142312
"7020","b_scaleraw.x",0.376340349806106
"7021","b_scaleraw.x",0.0455519941612731
"7022","b_scaleraw.x",-0.0515172178747194
"7023","b_scaleraw.x",0.278550080891081
"7024","b_scaleraw.x",0.394238114440185
"7025","b_scaleraw.x",0.463023753844943
"7026","b_scaleraw.x",0.537472009473233
"7027","b_scaleraw.x",0.452087305506343
"7028","b_scaleraw.x",0.343785420905583
"7029","b_scaleraw.x",0.18167123563673
"7030","b_scaleraw.x",0.31328743964325
"7031","b_scaleraw.x",0.132262024714076
"7032","b_scaleraw.x",0.229650073950671
"7033","b_scaleraw.x",0.21760424502419
"7034","b_scaleraw.x",0.136798785325139
"7035","b_scaleraw.x",0.0540179471917508
"7036","b_scaleraw.x",0.108680766843773
"7037","b_scaleraw.x",0.103119090299803
"7038","b_scaleraw.x",0.135600987823713
"7039","b_scaleraw.x",0.316968562530641
"7040","b_scaleraw.x",0.329211179771487
"7041","b_scaleraw.x",0.229712598009254
"7042","b_scaleraw.x",0.0722041134672237
"7043","b_scaleraw.x",0.080514231140854
"7044","b_scaleraw.x",0.251494541984434
"7045","b_scaleraw.x",0.00288446130546459
"7046","b_scaleraw.x",-0.0104724013610665
"7047","b_scaleraw.x",0.130980618011321
"7048","b_scaleraw.x",0.234973121600712
"7049","b_scaleraw.x",0.163766028586025
"7050","b_scaleraw.x",0.351528874528576
"7051","b_scaleraw.x",0.412679194127224
"7052","b_scaleraw.x",0.22126029835676
"7053","b_scaleraw.x",0.242289164006606
"7054","b_scaleraw.x",0.396229924085651
"7055","b_scaleraw.x",0.424155601685354
"7056","b_scaleraw.x",0.116285467133418
"7057","b_scaleraw.x",0.105405949831546
"7058","b_scaleraw.x",0.0361031731862434
"7059","b_scaleraw.x",0.0792988216800729
"7060","b_scaleraw.x",0.18518854954246
"7061","b_scaleraw.x",-0.0593155481128656
"7062","b_scaleraw.x",0.0943347690137355
"7063","b_scaleraw.x",0.0307635758115597
"7064","b_scaleraw.x",0.0688164168109627
"7065","b_scaleraw.x",-0.00892910535163164
"7066","b_scaleraw.x",-0.13401878285905
"7067","b_scaleraw.x",-0.0629022282322063
"7068","b_scaleraw.x",0.249373067387007
"7069","b_scaleraw.x",0.228390303342831
"7070","b_scaleraw.x",0.0993834781683187
"7071","b_scaleraw.x",0.0225779813125869
"7072","b_scaleraw.x",-0.11411665544539
"7073","b_scaleraw.x",-0.15480975396289
"7074","b_scaleraw.x",-0.122076855680167
"7075","b_scaleraw.x",-0.10118868999218
"7076","b_scaleraw.x",-0.0834601155266741
"7077","b_scaleraw.x",0.147515977770219
"7078","b_scaleraw.x",0.10900247672689
"7079","b_scaleraw.x",0.186856752417745
"7080","b_scaleraw.x",0.0250988063897925
"7081","b_scaleraw.x",0.00474563218290743
"7082","b_scaleraw.x",0.0962644120733712
"7083","b_scaleraw.x",-0.0568235006265241
"7084","b_scaleraw.x",-0.0664998854724544
"7085","b_scaleraw.x",0.254745990546405
"7086","b_scaleraw.x",0.165678450802741
"7087","b_scaleraw.x",0.109033977086678
"7088","b_scaleraw.x",0.244993854856257
"7089","b_scaleraw.x",0.0803388818375741
"7090","b_scaleraw.x",0.0420064729639548
"7091","b_scaleraw.x",0.234848499945507
"7092","b_scaleraw.x",0.206298313903014
"7093","b_scaleraw.x",0.225116827521663
"7094","b_scaleraw.x",0.337725972318422
"7095","b_scaleraw.x",0.162073803558943
"7096","b_scaleraw.x",-0.011123801283767
"7097","b_scaleraw.x",0.41553725879145
"7098","b_scaleraw.x",0.165303264413203
"7099","b_scaleraw.x",0.0755380921566799
"7100","b_scaleraw.x",0.0272863540473201
"7101","b_scaleraw.x",-0.069854111500278
"7102","b_scaleraw.x",0.0792784225592665
"7103","b_scaleraw.x",0.269226565761874
"7104","b_scaleraw.x",0.207428567641677
"7105","b_scaleraw.x",0.24800695003396
"7106","b_scaleraw.x",0.259272399471071
"7107","b_scaleraw.x",0.227837178040424
"7108","b_scaleraw.x",-0.119295132039948
"7109","b_scaleraw.x",-0.273910067039316
"7110","b_scaleraw.x",-0.436670650105136
"7111","b_scaleraw.x",-0.225871245850506
"7112","b_scaleraw.x",-0.247593854527464
"7113","b_scaleraw.x",0.00533321629641555
"7114","b_scaleraw.x",0.0274906939910178
"7115","b_scaleraw.x",-0.0979877304271268
"7116","b_scaleraw.x",0.50322527901317
"7117","b_scaleraw.x",0.153984207699127
"7118","b_scaleraw.x",0.146330412957693
"7119","b_scaleraw.x",0.106702346663653
"7120","b_scaleraw.x",0.130347235976166
"7121","b_scaleraw.x",0.385675384332537
"7122","b_scaleraw.x",0.332817244612781
"7123","b_scaleraw.x",0.385280789091671
"7124","b_scaleraw.x",0.0964886931539157
"7125","b_scaleraw.x",0.298850727707724
"7126","b_scaleraw.x",0.164881265584306
"7127","b_scaleraw.x",0.238983137258687
"7128","b_scaleraw.x",0.206439655993905
"7129","b_scaleraw.x",0.182480479038381
"7130","b_scaleraw.x",-0.230143154569927
"7131","b_scaleraw.x",-0.18062318083837
"7132","b_scaleraw.x",-0.0543645317774946
"7133","b_scaleraw.x",-0.0688266619507067
"7134","b_scaleraw.x",-0.154343693002581
"7135","b_scaleraw.x",-0.27353595543526
"7136","b_scaleraw.x",-0.184776504172601
"7137","b_scaleraw.x",0.00321570692110995
"7138","b_scaleraw.x",0.127517502659667
"7139","b_scaleraw.x",0.13829201987546
"7140","b_scaleraw.x",0.128816700313538
"7141","b_scaleraw.x",0.0697065840189066
"7142","b_scaleraw.x",-0.00451550525149626
"7143","b_scaleraw.x",0.120506752972556
"7144","b_scaleraw.x",-0.0187106922045305
"7145","b_scaleraw.x",0.0778776801542496
"7146","b_scaleraw.x",0.133319496632903
"7147","b_scaleraw.x",0.276591923824774
"7148","b_scaleraw.x",0.412933142160268
"7149","b_scaleraw.x",0.386019238193952
"7150","b_scaleraw.x",0.203991604322919
"7151","b_scaleraw.x",0.336044563683896
"7152","b_scaleraw.x",0.524913127287572
"7153","b_scaleraw.x",0.0718853141067737
"7154","b_scaleraw.x",0.252163351912825
"7155","b_scaleraw.x",0.0726594293565776
"7156","b_scaleraw.x",0.319013753588295
"7157","b_scaleraw.x",0.000103721892580377
"7158","b_scaleraw.x",0.022087262914092
"7159","b_scaleraw.x",0.236516941682027
"7160","b_scaleraw.x",0.163486579564034
"7161","b_scaleraw.x",0.20944886471318
"7162","b_scaleraw.x",0.0724698086086763
"7163","b_scaleraw.x",0.109654231156276
"7164","b_scaleraw.x",0.089943788312781
"7165","b_scaleraw.x",0.0414853727425874
"7166","b_scaleraw.x",0.13029179490138
"7167","b_scaleraw.x",0.201791554885705
"7168","b_scaleraw.x",0.205570307013042
"7169","b_scaleraw.x",0.182341915798403
"7170","b_scaleraw.x",0.23888575963801
"7171","b_scaleraw.x",0.233726589284526
"7172","b_scaleraw.x",0.261856066172642
"7173","b_scaleraw.x",0.261172802468681
"7174","b_scaleraw.x",0.247979950752232
"7175","b_scaleraw.x",0.108496889106766
"7176","b_scaleraw.x",0.131324136629248
"7177","b_scaleraw.x",0.056054710606342
"7178","b_scaleraw.x",0.126138420874464
"7179","b_scaleraw.x",0.244625900037552
"7180","b_scaleraw.x",0.1145838534811
"7181","b_scaleraw.x",0.20414694769708
"7182","b_scaleraw.x",-0.0283730275306735
"7183","b_scaleraw.x",0.104017711082944
"7184","b_scaleraw.x",-0.0286483920495082
"7185","b_scaleraw.x",-0.158246829440861
"7186","b_scaleraw.x",-0.137597761275299
"7187","b_scaleraw.x",0.428416006383631
"7188","b_scaleraw.x",0.452437168950019
"7189","b_scaleraw.x",0.230912886844222
"7190","b_scaleraw.x",0.285557225485691
"7191","b_scaleraw.x",0.169788999330977
"7192","b_scaleraw.x",0.212832982456049
"7193","b_scaleraw.x",0.537765236722232
"7194","b_scaleraw.x",0.247751556489376
"7195","b_scaleraw.x",0.257467555342158
"7196","b_scaleraw.x",0.0812881771255584
"7197","b_scaleraw.x",0.289098443626207
"7198","b_scaleraw.x",0.263491715906536
"7199","b_scaleraw.x",0.254324344840041
"7200","b_scaleraw.x",0.205936579419433
"7201","b_scaleraw.x",-0.00407125547036573
"7202","b_scaleraw.x",0.0766896607309153
"7203","b_scaleraw.x",0.314176742422608
"7204","b_scaleraw.x",0.154166521030734
"7205","b_scaleraw.x",-0.11025504055268
"7206","b_scaleraw.x",-0.241516193657165
"7207","b_scaleraw.x",-0.2018621378902
"7208","b_scaleraw.x",0.0175708849045222
"7209","b_scaleraw.x",0.169110698652158
"7210","b_scaleraw.x",0.235715832285147
"7211","b_scaleraw.x",0.294533858243069
"7212","b_scaleraw.x",0.261256508097701
"7213","b_scaleraw.x",0.357646063898585
"7214","b_scaleraw.x",0.23104201329633
"7215","b_scaleraw.x",0.284809918308827
"7216","b_scaleraw.x",0.201764547867588
"7217","b_scaleraw.x",0.143700307724313
"7218","b_scaleraw.x",0.0681992483343946
"7219","b_scaleraw.x",0.0979251437075404
"7220","b_scaleraw.x",0.267634264371947
"7221","b_scaleraw.x",0.117366286865189
"7222","b_scaleraw.x",0.174950720641785
"7223","b_scaleraw.x",0.303665822833995
"7224","b_scaleraw.x",0.237408262745569
"7225","b_scaleraw.x",0.314139235704219
"7226","b_scaleraw.x",0.183440055577353
"7227","b_scaleraw.x",0.211123390386711
"7228","b_scaleraw.x",0.279839404074647
"7229","b_scaleraw.x",0.195692355946149
"7230","b_scaleraw.x",0.238336466565121
"7231","b_scaleraw.x",-0.144132496471659
"7232","b_scaleraw.x",0.0425984552630005
"7233","b_scaleraw.x",0.0430781242434868
"7234","b_scaleraw.x",-0.00729099729731245
"7235","b_scaleraw.x",0.039016807571154
"7236","b_scaleraw.x",0.284242190376994
"7237","b_scaleraw.x",0.244227298347692
"7238","b_scaleraw.x",0.154370293660523
"7239","b_scaleraw.x",0.359479018249967
"7240","b_scaleraw.x",0.30906789831779
"7241","b_scaleraw.x",0.276754746718073
"7242","b_scaleraw.x",0.164433818048029
"7243","b_scaleraw.x",0.205754924945708
"7244","b_scaleraw.x",0.100707693773125
"7245","b_scaleraw.x",0.111525374034714
"7246","b_scaleraw.x",0.129241843402317
"7247","b_scaleraw.x",0.0157074771325938
"7248","b_scaleraw.x",0.116835665034335
"7249","b_scaleraw.x",0.290974132193361
"7250","b_scaleraw.x",0.261173679001584
"7251","b_scaleraw.x",0.0897949945364314
"7252","b_scaleraw.x",0.361953480894929
"7253","b_scaleraw.x",-0.00526842788116205
"7254","b_scaleraw.x",-0.00344673100508772
"7255","b_scaleraw.x",0.079018854634911
"7256","b_scaleraw.x",-0.017393511298484
"7257","b_scaleraw.x",0.38111065712584
"7258","b_scaleraw.x",0.164188174472722
"7259","b_scaleraw.x",0.545375349691696
"7260","b_scaleraw.x",0.377850799393214
"7261","b_scaleraw.x",0.372953616531164
"7262","b_scaleraw.x",0.429278338299776
"7263","b_scaleraw.x",0.402784886932375
"7264","b_scaleraw.x",0.292581249102816
"7265","b_scaleraw.x",0.0961506490864159
"7266","b_scaleraw.x",0.00215350744911169
"7267","b_scaleraw.x",-0.0380060382133553
"7268","b_scaleraw.x",0.0352725934324493
"7269","b_scaleraw.x",0.219754387976972
"7270","b_scaleraw.x",0.161318928468004
"7271","b_scaleraw.x",0.144441802810902
"7272","b_scaleraw.x",-0.0942957917190387
"7273","b_scaleraw.x",0.0560116950436974
"7274","b_scaleraw.x",0.110009857555349
"7275","b_scaleraw.x",0.0172352592111173
"7276","b_scaleraw.x",0.0229367867321258
"7277","b_scaleraw.x",0.176608038270101
"7278","b_scaleraw.x",0.0279501635999662
"7279","b_scaleraw.x",0.256992932499627
"7280","b_scaleraw.x",0.244340691710855
"7281","b_scaleraw.x",0.0923739765294968
"7282","b_scaleraw.x",0.381036188793619
"7283","b_scaleraw.x",0.165398724716954
"7284","b_scaleraw.x",0.120709479376803
"7285","b_scaleraw.x",0.273607188407862
"7286","b_scaleraw.x",0.220281127232933
"7287","b_scaleraw.x",0.408556081920451
"7288","b_scaleraw.x",0.157646688681162
"7289","b_scaleraw.x",0.504592967246272
"7290","b_scaleraw.x",0.205321721320888
"7291","b_scaleraw.x",0.197659647517534
"7292","b_scaleraw.x",0.0536246570496593
"7293","b_scaleraw.x",-0.0937863229092462
"7294","b_scaleraw.x",0.030933817640693
"7295","b_scaleraw.x",0.136492988426217
"7296","b_scaleraw.x",0.184047964543007
"7297","b_scaleraw.x",0.154526866518596
"7298","b_scaleraw.x",0.320121535131369
"7299","b_scaleraw.x",0.2361101975935
"7300","b_scaleraw.x",0.38310847743158
"7301","b_scaleraw.x",0.396376032560862
"7302","b_scaleraw.x",0.231615589633185
"7303","b_scaleraw.x",0.12395395880408
"7304","b_scaleraw.x",0.274567039466825
"7305","b_scaleraw.x",0.330183858835354
"7306","b_scaleraw.x",0.194274891072949
"7307","b_scaleraw.x",0.395529242831488
"7308","b_scaleraw.x",0.387382918898323
"7309","b_scaleraw.x",0.106606958972219
"7310","b_scaleraw.x",0.443991950487833
"7311","b_scaleraw.x",0.429483571091812
"7312","b_scaleraw.x",0.280714245422779
"7313","b_scaleraw.x",0.141738986327834
"7314","b_scaleraw.x",0.323535109135549
"7315","b_scaleraw.x",0.305492727195523
"7316","b_scaleraw.x",0.160424434123584
"7317","b_scaleraw.x",0.276403459578129
"7318","b_scaleraw.x",0.223010575463139
"7319","b_scaleraw.x",0.270657953321036
"7320","b_scaleraw.x",0.047443342585443
"7321","b_scaleraw.x",0.150750430752052
"7322","b_scaleraw.x",0.186623899088775
"7323","b_scaleraw.x",0.0677227406458644
"7324","b_scaleraw.x",0.0501673031107368
"7325","b_scaleraw.x",-0.120303899357521
"7326","b_scaleraw.x",-0.225257039585835
"7327","b_scaleraw.x",-0.0145352074050486
"7328","b_scaleraw.x",0.294472216963032
"7329","b_scaleraw.x",0.259729658945588
"7330","b_scaleraw.x",0.238158955819644
"7331","b_scaleraw.x",0.285586823680476
"7332","b_scaleraw.x",0.132641776518172
"7333","b_scaleraw.x",0.0253911330247151
"7334","b_scaleraw.x",0.229799664655613
"7335","b_scaleraw.x",0.323349348036495
"7336","b_scaleraw.x",0.123771524596397
"7337","b_scaleraw.x",0.0993482806421765
"7338","b_scaleraw.x",-0.0703765014692742
"7339","b_scaleraw.x",0.0644635886967693
"7340","b_scaleraw.x",0.0426761216194117
"7341","b_scaleraw.x",-0.00843594176875458
"7342","b_scaleraw.x",0.209015319499538
"7343","b_scaleraw.x",0.229162685354379
"7344","b_scaleraw.x",0.198046077481212
"7345","b_scaleraw.x",0.0317801832671031
"7346","b_scaleraw.x",0.116330455690856
"7347","b_scaleraw.x",0.0705645819859083
"7348","b_scaleraw.x",0.0741031453826367
"7349","b_scaleraw.x",0.215994790619581
"7350","b_scaleraw.x",0.455437463398575
"7351","b_scaleraw.x",0.344916820441766
"7352","b_scaleraw.x",0.278429549746057
"7353","b_scaleraw.x",0.115680920322337
"7354","b_scaleraw.x",0.114668327778776
"7355","b_scaleraw.x",0.237758634381193
"7356","b_scaleraw.x",0.252637519374575
"7357","b_scaleraw.x",0.0911536014961904
"7358","b_scaleraw.x",0.199673907146274
"7359","b_scaleraw.x",0.341355521110816
"7360","b_scaleraw.x",0.382420195217127
"7361","b_scaleraw.x",0.0672821802283747
"7362","b_scaleraw.x",0.0165927703652002
"7363","b_scaleraw.x",0.0781322734296948
"7364","b_scaleraw.x",0.261143588713604
"7365","b_scaleraw.x",0.413082670071576
"7366","b_scaleraw.x",0.289541701728408
"7367","b_scaleraw.x",0.156793549636902
"7368","b_scaleraw.x",0.18657406516404
"7369","b_scaleraw.x",0.16958564060083
"7370","b_scaleraw.x",0.263721048332439
"7371","b_scaleraw.x",0.219387253761506
"7372","b_scaleraw.x",0.0465478561231375
"7373","b_scaleraw.x",0.0797923510104959
"7374","b_scaleraw.x",0.0977212899003277
"7375","b_scaleraw.x",0.0575478475462866
"7376","b_scaleraw.x",0.185644871920158
"7377","b_scaleraw.x",0.257129479241327
"7378","b_scaleraw.x",0.0737057377210141
"7379","b_scaleraw.x",0.114156496127991
"7380","b_scaleraw.x",0.0796736798874863
"7381","b_scaleraw.x",0.0433887755954605
"7382","b_scaleraw.x",0.135485871688103
"7383","b_scaleraw.x",0.0964336167206908
"7384","b_scaleraw.x",-0.0937382845746832
"7385","b_scaleraw.x",-0.0513875640820353
"7386","b_scaleraw.x",0.0256734574228417
"7387","b_scaleraw.x",-0.067790088394269
"7388","b_scaleraw.x",-0.0387833741035671
"7389","b_scaleraw.x",0.127149929998494
"7390","b_scaleraw.x",-0.00593843691038989
"7391","b_scaleraw.x",-0.0573577946946835
"7392","b_scaleraw.x",0.094120319337958
"7393","b_scaleraw.x",0.0178384049628695
"7394","b_scaleraw.x",0.00792945990078183
"7395","b_scaleraw.x",0.253297374180344
"7396","b_scaleraw.x",0.255927094047451
"7397","b_scaleraw.x",0.37211281643764
"7398","b_scaleraw.x",0.48403287164809
"7399","b_scaleraw.x",0.205416087660885
"7400","b_scaleraw.x",0.193868968205814
"7401","b_scaleraw.x",0.197422134856995
"7402","b_scaleraw.x",0.180683033842723
"7403","b_scaleraw.x",0.292290736989756
"7404","b_scaleraw.x",0.0937331863071341
"7405","b_scaleraw.x",0.00129230208070977
"7406","b_scaleraw.x",0.0751530843094874
"7407","b_scaleraw.x",0.0469396525582635
"7408","b_scaleraw.x",0.181048495663928
"7409","b_scaleraw.x",0.481627051224515
"7410","b_scaleraw.x",0.438853057496644
"7411","b_scaleraw.x",0.27509681907607
"7412","b_scaleraw.x",0.210778293035109
"7413","b_scaleraw.x",0.234236609271745
"7414","b_scaleraw.x",0.210233504354743
"7415","b_scaleraw.x",0.196397009256005
"7416","b_scaleraw.x",0.0755895861640877
"7417","b_scaleraw.x",0.212070777757779
"7418","b_scaleraw.x",0.133757673490956
"7419","b_scaleraw.x",0.0113194417606929
"7420","b_scaleraw.x",0.120078105842422
"7421","b_scaleraw.x",0.256818320404221
"7422","b_scaleraw.x",0.340158840696655
"7423","b_scaleraw.x",0.307458532771297
"7424","b_scaleraw.x",0.389317506789765
"7425","b_scaleraw.x",0.466799880209285
"7426","b_scaleraw.x",0.412008366800885
"7427","b_scaleraw.x",0.339078816437334
"7428","b_scaleraw.x",0.430872325696291
"7429","b_scaleraw.x",0.307630742951187
"7430","b_scaleraw.x",0.0368234382671479
"7431","b_scaleraw.x",0.0559936323967155
"7432","b_scaleraw.x",0.167274301132309
"7433","b_scaleraw.x",0.131337270864704
"7434","b_scaleraw.x",0.039934666163451
"7435","b_scaleraw.x",0.239666657266914
"7436","b_scaleraw.x",0.248683165756397
"7437","b_scaleraw.x",0.324592562508071
"7438","b_scaleraw.x",0.240818413874523
"7439","b_scaleraw.x",-0.0928552101473237
"7440","b_scaleraw.x",0.00860823581631132
"7441","b_scaleraw.x",0.0913890343683024
"7442","b_scaleraw.x",0.0940133568713556
"7443","b_scaleraw.x",0.251645857326145
"7444","b_scaleraw.x",0.17090546306773
"7445","b_scaleraw.x",0.207377572493276
"7446","b_scaleraw.x",0.245373984300923
"7447","b_scaleraw.x",0.0875144614489433
"7448","b_scaleraw.x",0.00773452597145666
"7449","b_scaleraw.x",-0.138386563471713
"7450","b_scaleraw.x",-0.156859855015604
"7451","b_scaleraw.x",-0.150756957608387
"7452","b_scaleraw.x",-0.0592330619283884
"7453","b_scaleraw.x",0.0197417762557344
"7454","b_scaleraw.x",0.0169555271591845
